num_Interation, epoch, Time_train, Train_Peak_RAM, Time_predict, Peak_Time_prediction, thres, tn, fp, fn, tp, acc, pre, Recall, spec, F1score, mcc, auc
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.7738301353078938, 61, 50, 7, 45, 0.6503067484662577, 0.47368421052631576, 0.8653846153846154, 0.5495495495495496, 0.6122448979591837, 0.39221671463754826, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.7771591492913024, 61, 50, 7, 45, 0.6503067484662577, 0.47368421052631576, 0.8653846153846154, 0.5495495495495496, 0.6122448979591837, 0.39221671463754826, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.7804881632747109, 61, 50, 7, 45, 0.6503067484662577, 0.47368421052631576, 0.8653846153846154, 0.5495495495495496, 0.6122448979591837, 0.39221671463754826, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.7838171772581195, 60, 51, 7, 45, 0.6441717791411042, 0.46875, 0.8653846153846154, 0.5405405405405406, 0.6081081081081081, 0.384535207649915, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.7871461912415281, 60, 51, 7, 45, 0.6441717791411042, 0.46875, 0.8653846153846154, 0.5405405405405406, 0.6081081081081081, 0.384535207649915, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.7904752052249366, 60, 51, 7, 45, 0.6441717791411042, 0.46875, 0.8653846153846154, 0.5405405405405406, 0.6081081081081081, 0.384535207649915, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.7938042192083452, 59, 52, 7, 45, 0.6380368098159509, 0.4639175257731959, 0.8653846153846154, 0.5315315315315315, 0.6040268456375839, 0.37688086939987026, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.7971332331917538, 59, 52, 7, 45, 0.6380368098159509, 0.4639175257731959, 0.8653846153846154, 0.5315315315315315, 0.6040268456375839, 0.37688086939987026, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.8004622471751623, 59, 52, 7, 45, 0.6380368098159509, 0.4639175257731959, 0.8653846153846154, 0.5315315315315315, 0.6040268456375839, 0.37688086939987026, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.8037912611585709, 59, 52, 7, 45, 0.6380368098159509, 0.4639175257731959, 0.8653846153846154, 0.5315315315315315, 0.6040268456375839, 0.37688086939987026, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.8071202751419795, 59, 52, 7, 45, 0.6380368098159509, 0.4639175257731959, 0.8653846153846154, 0.5315315315315315, 0.6040268456375839, 0.37688086939987026, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.810449289125388, 59, 52, 7, 45, 0.6380368098159509, 0.4639175257731959, 0.8653846153846154, 0.5315315315315315, 0.6040268456375839, 0.37688086939987026, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.8137783031087966, 59, 52, 6, 46, 0.6441717791411042, 0.46938775510204084, 0.8846153846153846, 0.5315315315315315, 0.6133333333333333, 0.39613218156614544, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.8171073170922052, 59, 52, 6, 46, 0.6441717791411042, 0.46938775510204084, 0.8846153846153846, 0.5315315315315315, 0.6133333333333333, 0.39613218156614544, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.8204363310756138, 58, 53, 6, 46, 0.6380368098159509, 0.46464646464646464, 0.8846153846153846, 0.5225225225225225, 0.609271523178808, 0.38859491811011937, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.8237653450590223, 58, 53, 6, 46, 0.6380368098159509, 0.46464646464646464, 0.8846153846153846, 0.5225225225225225, 0.609271523178808, 0.38859491811011937, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.8270943590424309, 58, 53, 6, 46, 0.6380368098159509, 0.46464646464646464, 0.8846153846153846, 0.5225225225225225, 0.609271523178808, 0.38859491811011937, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.8304233730258395, 58, 53, 6, 46, 0.6380368098159509, 0.46464646464646464, 0.8846153846153846, 0.5225225225225225, 0.609271523178808, 0.38859491811011937, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.833752387009248, 58, 53, 6, 46, 0.6380368098159509, 0.46464646464646464, 0.8846153846153846, 0.5225225225225225, 0.609271523178808, 0.38859491811011937, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.8370814009926566, 58, 53, 6, 46, 0.6380368098159509, 0.46464646464646464, 0.8846153846153846, 0.5225225225225225, 0.609271523178808, 0.38859491811011937, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.8404104149760652, 57, 54, 5, 47, 0.6380368098159509, 0.46534653465346537, 0.9038461538461539, 0.5135135135135135, 0.6143790849673203, 0.4006979376283942, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.8437394289594737, 56, 55, 5, 47, 0.6319018404907976, 0.46078431372549017, 0.9038461538461539, 0.5045045045045045, 0.6103896103896104, 0.3933067663146436, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.8470684429428823, 56, 55, 5, 47, 0.6319018404907976, 0.46078431372549017, 0.9038461538461539, 0.5045045045045045, 0.6103896103896104, 0.3933067663146436, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.8503974569262909, 56, 55, 5, 47, 0.6319018404907976, 0.46078431372549017, 0.9038461538461539, 0.5045045045045045, 0.6103896103896104, 0.3933067663146436, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.8537264709096994, 56, 55, 5, 47, 0.6319018404907976, 0.46078431372549017, 0.9038461538461539, 0.5045045045045045, 0.6103896103896104, 0.3933067663146436, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.857055484893108, 56, 55, 5, 47, 0.6319018404907976, 0.46078431372549017, 0.9038461538461539, 0.5045045045045045, 0.6103896103896104, 0.3933067663146436, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.8603844988765166, 56, 55, 5, 47, 0.6319018404907976, 0.46078431372549017, 0.9038461538461539, 0.5045045045045045, 0.6103896103896104, 0.3933067663146436, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.8637135128599251, 55, 56, 4, 48, 0.6319018404907976, 0.46153846153846156, 0.9230769230769231, 0.4954954954954955, 0.6153846153846154, 0.40596733738158236, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.8670425268433337, 55, 56, 4, 48, 0.6319018404907976, 0.46153846153846156, 0.9230769230769231, 0.4954954954954955, 0.6153846153846154, 0.40596733738158236, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.8703715408267423, 55, 56, 4, 48, 0.6319018404907976, 0.46153846153846156, 0.9230769230769231, 0.4954954954954955, 0.6153846153846154, 0.40596733738158236, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.8737005548101509, 55, 56, 4, 48, 0.6319018404907976, 0.46153846153846156, 0.9230769230769231, 0.4954954954954955, 0.6153846153846154, 0.40596733738158236, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.8770295687935594, 54, 57, 4, 48, 0.6257668711656442, 0.45714285714285713, 0.9230769230769231, 0.4864864864864865, 0.6114649681528662, 0.39872701795251325, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.880358582776968, 54, 57, 4, 48, 0.6257668711656442, 0.45714285714285713, 0.9230769230769231, 0.4864864864864865, 0.6114649681528662, 0.39872701795251325, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.8836875967603766, 54, 57, 4, 48, 0.6257668711656442, 0.45714285714285713, 0.9230769230769231, 0.4864864864864865, 0.6114649681528662, 0.39872701795251325, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.8870166107437851, 54, 57, 4, 48, 0.6257668711656442, 0.45714285714285713, 0.9230769230769231, 0.4864864864864865, 0.6114649681528662, 0.39872701795251325, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.8903456247271937, 54, 57, 4, 48, 0.6257668711656442, 0.45714285714285713, 0.9230769230769231, 0.4864864864864865, 0.6114649681528662, 0.39872701795251325, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.8936746387106023, 54, 57, 4, 48, 0.6257668711656442, 0.45714285714285713, 0.9230769230769231, 0.4864864864864865, 0.6114649681528662, 0.39872701795251325, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.8970036526940108, 53, 58, 4, 48, 0.6196319018404908, 0.4528301886792453, 0.9230769230769231, 0.4774774774774775, 0.6075949367088608, 0.3915022912304493, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.9003326666774194, 53, 58, 4, 48, 0.6196319018404908, 0.4528301886792453, 0.9230769230769231, 0.4774774774774775, 0.6075949367088608, 0.3915022912304493, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.903661680660828, 51, 60, 4, 48, 0.6073619631901841, 0.4444444444444444, 0.9230769230769231, 0.4594594594594595, 0.6, 0.37708797673134875, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.9069906946442365, 51, 60, 4, 48, 0.6073619631901841, 0.4444444444444444, 0.9230769230769231, 0.4594594594594595, 0.6, 0.37708797673134875, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.9103197086276451, 50, 61, 4, 48, 0.6012269938650306, 0.44036697247706424, 0.9230769230769231, 0.45045045045045046, 0.5962732919254659, 0.36989244961501716, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.9136487226110537, 50, 61, 4, 48, 0.6012269938650306, 0.44036697247706424, 0.9230769230769231, 0.45045045045045046, 0.5962732919254659, 0.36989244961501716, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.9169777365944622, 49, 62, 4, 48, 0.5950920245398773, 0.43636363636363634, 0.9230769230769231, 0.44144144144144143, 0.5925925925925926, 0.3627006191046672, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.9203067505778708, 49, 62, 4, 48, 0.5950920245398773, 0.43636363636363634, 0.9230769230769231, 0.44144144144144143, 0.5925925925925926, 0.3627006191046672, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.9236357645612794, 49, 62, 4, 48, 0.5950920245398773, 0.43636363636363634, 0.9230769230769231, 0.44144144144144143, 0.5925925925925926, 0.3627006191046672, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.926964778544688, 47, 64, 4, 48, 0.5828220858895705, 0.42857142857142855, 0.9230769230769231, 0.42342342342342343, 0.5853658536585366, 0.3483154471673851, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.9302937925280965, 46, 65, 4, 48, 0.5766871165644172, 0.4247787610619469, 0.9230769230769231, 0.4144144144144144, 0.5818181818181818, 0.3411155892207255, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.9336228065115051, 46, 65, 4, 48, 0.5766871165644172, 0.4247787610619469, 0.9230769230769231, 0.4144144144144144, 0.5818181818181818, 0.3411155892207255, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.9369518204949137, 46, 65, 4, 48, 0.5766871165644172, 0.4247787610619469, 0.9230769230769231, 0.4144144144144144, 0.5818181818181818, 0.3411155892207255, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.9402808344783222, 44, 67, 4, 48, 0.5644171779141104, 0.41739130434782606, 0.9230769230769231, 0.3963963963963964, 0.5748502994011976, 0.3266842648437815, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.9436098484617308, 40, 71, 4, 48, 0.5398773006134969, 0.40336134453781514, 0.9230769230769231, 0.36036036036036034, 0.5614035087719298, 0.2975913607152981, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.9469388624451394, 24, 87, 4, 48, 0.44171779141104295, 0.35555555555555557, 0.9230769230769231, 0.21621621621621623, 0.5133689839572193, 0.17212620261723555, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.9502678764285479, 23, 88, 4, 48, 0.43558282208588955, 0.35294117647058826, 0.9230769230769231, 0.2072072072072072, 0.5106382978723404, 0.1633440589162715, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.9535968904119565, 22, 89, 3, 49, 0.43558282208588955, 0.35507246376811596, 0.9423076923076923, 0.1981981981981982, 0.5157894736842106, 0.18173900477099791, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.9569259043953651, 21, 90, 3, 49, 0.4294478527607362, 0.35251798561151076, 0.9423076923076923, 0.1891891891891892, 0.5130890052356021, 0.17296793226597243, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.9602549183787736, 21, 90, 3, 49, 0.4294478527607362, 0.35251798561151076, 0.9423076923076923, 0.1891891891891892, 0.5130890052356021, 0.17296793226597243, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.9635839323621822, 20, 91, 3, 49, 0.4233128834355828, 0.35, 0.9423076923076923, 0.18018018018018017, 0.5104166666666666, 0.1639941351103694, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.9669129463455908, 19, 92, 3, 49, 0.4171779141104294, 0.3475177304964539, 0.9423076923076923, 0.17117117117117117, 0.5077720207253886, 0.15479511174808167, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.9702419603289993, 17, 94, 3, 49, 0.4049079754601227, 0.34265734265734266, 0.9423076923076923, 0.15315315315315314, 0.5025641025641026, 0.13561427953688998, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.9735709743124079, 17, 94, 3, 49, 0.4049079754601227, 0.34265734265734266, 0.9423076923076923, 0.15315315315315314, 0.5025641025641026, 0.13561427953688998, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.9768999882958165, 16, 95, 2, 50, 0.4049079754601227, 0.3448275862068966, 0.9615384615384616, 0.14414414414414414, 0.5076142131979695, 0.15716159225165804, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.980229002279225, 16, 95, 2, 50, 0.4049079754601227, 0.3448275862068966, 0.9615384615384616, 0.14414414414414414, 0.5076142131979695, 0.15716159225165804, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.9835580162626336, 15, 96, 2, 50, 0.3987730061349693, 0.3424657534246575, 0.9615384615384616, 0.13513513513513514, 0.5050505050505051, 0.14742466485142156, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.9868870302460422, 15, 96, 1, 51, 0.4049079754601227, 0.3469387755102041, 0.9807692307692307, 0.13513513513513514, 0.5125628140703518, 0.18157008540540065, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.9902160442294508, 15, 96, 0, 52, 0.4110429447852761, 0.35135135135135137, 1.0, 0.13513513513513514, 0.52, 0.21789885806212297, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.9935450582128593, 12, 99, 0, 52, 0.39263803680981596, 0.3443708609271523, 1.0, 0.10810810810810811, 0.5123152709359606, 0.19294891101634867, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.9968740721962679, 7, 104, 0, 52, 0.3619631901840491, 0.3333333333333333, 1.0, 0.06306306306306306, 0.5, 0.14498627873361333, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 1.0002030861796765, 0, 111, 0, 52, 0.31901840490797545, 0.31901840490797545, 1.0, 0.0, 0.48372093023255813, nan, 0.8440748440748442
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.006086290689806144, 111, 0, 49, 3, 0.6993865030674846, 1.0, 0.057692307692307696, 1.0, 0.10909090909090909, 0.20006008712768886, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.009407116783161959, 111, 0, 43, 9, 0.7361963190184049, 1.0, 0.17307692307692307, 1.0, 0.29508196721311475, 0.3532000138027316, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.012727942876517774, 111, 0, 39, 13, 0.7607361963190185, 1.0, 0.25, 1.0, 0.4, 0.4301162633521313, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.01604876896987359, 111, 0, 37, 15, 0.7730061349693251, 1.0, 0.28846153846153844, 1.0, 0.44776119402985076, 0.46513025470953173, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.019369595063229404, 110, 1, 37, 15, 0.7668711656441718, 0.9375, 0.28846153846153844, 0.990990990990991, 0.4411764705882353, 0.43777660352602576, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.02269042115658522, 110, 1, 36, 16, 0.7730061349693251, 0.9411764705882353, 0.3076923076923077, 0.990990990990991, 0.463768115942029, 0.4554840899710587, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.026011247249941034, 110, 1, 36, 16, 0.7730061349693251, 0.9411764705882353, 0.3076923076923077, 0.990990990990991, 0.463768115942029, 0.4554840899710587, 0.8345460845460845
